longitude,housing_median_age,total_rooms,median_income,ocean_proximity,median_house_value
-1.1949568110935052,0.7786853644890079,-0.5474603033275116,-0.43405610984496906,1,-1.2750287262277507
-1.1650284396718982,-1.1053984612069776,1.64274905010651,0.7823003284173017,0,-0.795121246161626
0.15680796478236053,0.6967686764152695,0.22204792428184522,-0.8733575068529029,4,0.05804760728926216
-0.7759596111910202,-0.6958150208382852,1.2584535228498706,-0.3182390275685161,1,-0.5914271824002265
0.7104828360820704,-0.04048151624837707,-0.33834483742175075,-1.6943288340900575,4,-0.5285059794582234
1.1594084074061626,-1.2692318373544547,-1.347235243107439,1.8245848003155012,4,-0.09552278633189772
-0.1873683065661068,-0.3681482685433311,-0.7391494804077924,-1.1593675144602444,1,-0.8249821560324071
0.8900530646117129,-0.9415650850595007,-0.3071609521551022,1.140973086806939,0,0.2820044313201203
0.27153338856518533,-1.5149819015756703,0.39172494705625643,0.07139679049670442,1,-1.2174398286198156
0.979838178876527,-1.1873151492807161,-0.3686115495923214,1.6336112980211346,0,1.0551887047599877
-1.2099209968043088,-0.2043148923958541,0.9933904980833579,0.6893418808006749,3,-0.11898492980179715
0.6107215980100562,0.5329353002677925,0.6962264149541187,1.566767108788612,0,1.0935813031652777
0.6655902789496668,1.3521021810051774,0.7906952438501423,-0.5940665524637528,0,-0.02940220018945388
-1.1151478206358911,-0.9415650850595007,0.5540645850620445,0.24207459595674052,0,-0.22349811434953093
0.8601246931901058,-0.7777317089120236,2.9212883460391006,1.1348081823077738,0,0.4910308004155879
0.8202201979612987,-1.9245653419443627,-0.17508802631988482,-0.28637547622451565,1,-0.5978259488011082
0.6007454742028491,0.614851988341531,-0.679533229162729,0.2974201992694716,0,0.031386080618921904
-1.3146702967799264,1.8436023094476086,-0.35577112624723084,1.6065272793787342,3,2.8873688175457697
-1.3645509158159408,0.20526854797283844,0.22388227047400103,-1.4776566849508557,3,-1.0532048243305197
1.1195039121773553,0.20526854797283844,1.3492536593615825,-0.19923559015766285,1,-0.9764196275199397
0.5857812884920456,0.614851988341531,-0.7382323073117145,0.128751182915905,0,1.3569971866682393
1.2591696454781838,-0.8596483969857621,0.44400381353269663,-0.020314822502113757,0,-0.3226789935631967
0.7603634551180846,0.6967686764152695,-0.23470427756494822,0.2399272696705145,0,0.19348816277459066
-1.2298732444187088,-1.2692318373544547,0.5283837383718634,-0.3779485520435773,1,-1.214240445419375
2.017355054825533,1.3521021810051774,0.3357773881955046,-0.356890900720586,1,-1.2398355110229016
-1.3894912253339442,1.1882688048577006,0.14592255730737966,0.7456572443717013,4,2.1333808433085477
0.7304350836964775,1.1882688048577006,-0.7969313854607,0.8943769068403283,0,0.3331945625271736
-1.514192772923969,0.5329353002677925,1.0768532498264467,-1.1818105375808012,1,-1.235569666755647
-1.2598016158403158,0.8606020525627465,-0.5566320342882906,-0.17138961702660174,3,-0.17977321061017293
1.368907007357405,-0.8596483969857621,-0.3649428572080098,0.9001261998002241,0,0.0015251707481408162
-1.2448374301295124,0.942518740636485,-1.283033126381986,0.2291213696495057,3,-0.09232340313145689
-1.4343837824663548,1.5159355571526545,0.6329414713247438,-0.30930337947422026,3,2.0043390542241006
0.4860200504200314,0.287185236046577,2.8497488445450245,2.2319533773895563,0,2.1611088310457016
-1.6738107538391973,-0.04048151624837707,-0.46583189777657863,-0.1984043670791238,1,-1.0020146931234664
-0.8707327873594379,-1.9245653419443627,-0.45482582062364385,-0.10558445664225356,1,-0.6746111456116881
-1.1650284396718982,-0.9415650850595007,0.36329258107784157,2.5090970054924804,1,1.0765179260962598
0.8551366312865023,0.451018612194054,-1.2023218939271312,0.6527680653449527,0,0.33852686786124164
-1.369538977719537,-0.2043148923958541,0.022104189336863356,2.908430426140658,4,2.8372451474055302
-0.9206134063954521,1.1882688048577006,0.16426601922893763,0.7529304463089184,1,-0.30028331116011087
0.7154708979856739,1.2701854929314391,-0.03200902333173265,-0.4123057726231949,0,-0.22563103648315816
-0.7709715492874237,-0.7777317089120236,-0.11088590959443193,1.187798653564644,1,0.5582178476248454
0.5807932265884491,1.434018869078916,-1.19406733606243,-0.14326656953602762,0,-0.3770685079706908
-1.1301120063466945,0.7786853644890079,-1.4884798999034354,-0.7522067431558239,1,0.5486196980235228
-1.2448374301295124,0.04143517182536143,0.8897499382265553,0.10159789568362645,3,0.0932408224941113
0.6556141551424598,0.36910192412031545,-0.31724985621195906,0.08067878154039165,0,-0.4463884773135755
-1.2647896777439194,-0.2043148923958541,0.8704893032089195,-0.6687380923525187,3,-0.05713018792660775
0.23162889333637823,-1.023481773133239,-1.672831692215093,2.89159815880024,0,2.0043390542241006
0.4660678028056243,-1.5968985896494088,1.4749063735242545,0.9829714332946249,0,0.187089396373709
1.0696232931413483,-1.8426486538706242,-0.353936780055075,-1.1202307611790268,1,-0.8345803056337296
-1.1750045634790982,-0.7777317089120236,1.561120644555577,-0.15989103110681038,4,1.2599492295882009
0.7204589598892774,-0.2043148923958541,-0.4309793201256185,1.5602558613400557,0,1.2162243258488428
-0.8557686016486343,-2.0064820300181014,-1.8544319652385168,-0.5610254350918222,1,-1.4616594129201324
-1.4094434729483514,1.8436023094476086,-0.16041325678263843,0.33731890703935014,3,1.7974456072622604
-1.4593240919843584,1.0244354287102235,-0.3704458957844772,1.3593076821032188,3,2.3829327329429324
1.1394561597917625,-0.04048151624837707,-0.7840909621156094,-1.1422581727603138,1,-0.8932356643084781
-1.2348613063223124,0.287185236046577,-1.3334776466662706,0.46719751306109025,3,0.05911406835607577
0.9698620550693271,-0.4500649566170696,1.740886571386845,-0.935907043512973,1,-0.7695261805580994
-0.12751156372289263,-2.0883987180918395,2.187549869176782,-0.12560307911707091,1,-1.2259715171543246
0.8152321360576952,-0.2862315804695926,-0.41355303130013843,1.0473219532915299,0,0.3961157654691766
-1.3545747920087337,-1.1873151492807161,0.3477006384445173,-0.1343309214417318,1,-0.9945494656557712
0.3313901314083995,-1.4330652135019317,0.10098107559956263,0.4022928443451592,1,-0.9924165435221439
0.4261633075768172,0.36910192412031545,0.10098107559956263,0.6634354281862047,4,2.028867658760814
-1.1301120063466945,-1.023481773133239,1.443722488257606,2.2243338325029476,0,0.9240139935419137
0.6606022170460633,1.8436023094476086,-0.7905111737881547,-0.6862630455917189,0,-0.9081661192438687
0.15181990287876407,0.20526854797283844,-1.2995422421113885,-0.3878539603961687,1,-0.8313809224332888
-1.2049329349007052,-0.2862315804695926,-0.14023544866892468,1.850837595879362,0,1.7377237875206983
-1.1650284396718982,0.7786853644890079,-1.1931501629663521,-1.207716990195271,1,-1.2430348942233422
-1.239849368225916,0.451018612194054,-0.9308386574880732,0.5639657331210217,3,0.037784847019803565
-0.4168191541317493,-0.2862315804695926,-0.40346412724328157,0.12701946816894852,0,-0.7823237133598627
-0.12252350181928909,-0.12239820432211558,-0.3484337414786076,1.6971305949395,4,0.9570742866131355
0.6755664027568669,1.8436023094476086,-0.08703940909640656,-0.010547951329278896,0,0.24467829398164395
0.6955186503712739,0.20526854797283844,-0.9436790808331638,-0.8870034190589206,0,-0.33974237063221446
0.755375393214481,-0.2043148923958541,1.1502270975126785,-0.33008395643769856,0,-0.2181658090154629
0.6107215980100562,0.20526854797283844,1.291471754308675,-0.7032338501118931,0,-0.1371147679376285
-1.3246464205871336,1.8436023094476086,-0.5318683606941873,0.8327971304385541,3,1.7569200867233432
0.735423145600081,0.5329353002677925,-0.3034922597707906,-0.06146036488980082,0,0.2276149169126262
1.1893367788277696,-2.170315406165578,2.879098383619517,0.34369161730815007,1,-0.6458166968077206
0.6755664027568669,1.3521021810051774,-1.3041281075917779,-1.0294889084385042,0,-0.9657550168518036
1.2741338311889874,1.3521021810051774,-0.23653862375710402,-0.22548838572152397,4,-0.29281808369241563
0.775327640828888,-1.023481773133239,-0.2475447009100388,1.1660483163428697,0,0.4163785257386352
-1.1799926253827018,-0.3681482685433311,1.0896936731715372,1.2886537204273927,0,0.7597789892526177
2.496208997571232,1.3521021810051774,-0.5942361312274844,-0.9591812897120691,1,-1.481922173189591
-1.788536177622022,0.6967686764152695,-1.7223590394032995,-0.8748814158302248,0,-1.2483671995574104
0.8102440741540916,-1.8426486538706242,0.09822955631132893,0.04001811928185222,0,-0.18403905487742736
0.15680796478236053,0.942518740636485,-0.6758645367784174,-0.7144553616721715,4,-0.27575470662339785
1.2242532121529732,1.8436023094476086,-1.547178978052421,-1.5857156851609433,4,-1.074534045666792
0.6256857837208597,-0.3681482685433311,-0.2576336049668957,-0.9318201967101556,0,-0.29495100582604283
1.2741338311889874,-0.5319816446908081,-0.20810625777868916,0.354289711559524,4,-0.557300428262191
0.5957574122992526,0.20526854797283844,-1.0097155437507725,0.3959201340763593,0,1.0381253276909699
1.2791218930925838,-0.04048151624837707,1.128214943206809,-0.6045261095353706,1,-1.013745764858416
-1.0103985206602664,-0.3681482685433311,-0.11547177507482141,-0.21724542352601098,1,-0.03473450552352193
0.5708171027812491,0.451018612194054,-0.5997391698039518,1.75850256557164,0,0.7384497679163455
-1.289729987261923,0.7786853644890079,0.2954217719680771,-1.1903305741358274,1,-1.424333275581656
0.6955186503712739,0.8606020525627465,-0.42272476226091743,1.175330307386557,0,0.3331945625271736
-1.3545747920087337,1.1882688048577006,-1.474722303462267,-0.4976446753532131,4,0.671262720707088
-0.08760706849408555,-0.6138983327645466,-1.6425649800445223,-0.9903521551572866,1,-1.6280273393430555
0.5907693503956492,0.12335185989909994,-0.19710018062575438,0.2800337832100279,0,2.8959005060802787
1.1793606550205695,0.7786853644890079,1.5354397978653958,2.0959098668686513,4,2.2325617225222136
0.775327640828888,0.614851988341531,0.4375836018601514,-0.41847067712236025,0,-0.28535285622472034
-1.3346225443943336,-0.7777317089120236,-0.9069921569900478,-0.26206220117724593,3,-0.9284288795133273
-1.3545747920087337,0.36910192412031545,-0.06869594717484859,0.3229110403446715,3,-0.04539911619165803
0.705494774178474,0.5329353002677925,-0.7235575377744681,-1.0369699161453565,0,-0.5039773749215104
1.5983578549230475,-1.678815277723147,2.4856311254020986,-0.21004149017867166,1,-0.9518910229832267
-0.08261900659048199,0.8606020525627465,-0.6731130174901837,-1.134638627873705,1,-1.2728958040941234
0.07699897432474635,0.287185236046577,2.664479879137289,-0.2883842653309855,1,-1.1907783019494753
0.16678408858956761,-1.8426486538706242,1.181410982779327,-0.031813408421905116,1,-1.1022620334039457
1.2242532121529732,0.20526854797283844,0.6301899520365101,2.070626831563086,1,0.5347557041549459
-1.1201358825394876,-2.2522320942393166,-1.2426775101545586,1.0464214616231122,1,-0.2192322700822765
0.8351843836720951,0.5329353002677925,0.0019263812231495906,-0.2471001857635416,0,0.104971894229061
0.4161871837696172,-1.9245653419443627,2.329711699068856,0.6720940019209874,0,0.22548199477899897
-1.5191808348275726,-0.5319816446908081,1.7289633211378324,-0.1202001291065665,0,0.06657929582377103
0.4012229980588137,-1.678815277723147,-0.9189154072390605,2.2663798665590527,4,1.8091766789972101
-0.4068430303245493,-1.2692318373544547,-0.06961312027092649,0.644940714688709,0,-0.3973312682401494
0.8750888789009094,-0.4500649566170696,1.0832734614989918,1.5032478118702466,0,0.5710153804266087
-2.1027840775488826,0.287185236046577,0.7705174357364285,-1.0310820860057042,0,-1.1161260272725226
-0.9355775921062557,0.6967686764152695,0.6090949708267184,-1.1944174209386447,1,-0.7780578690926082
-0.7111148064442095,1.0244354287102235,0.6971435880501966,-0.9136025575721728,1,-1.1193254104729635
0.6456380313352598,1.0244354287102235,-1.5609365744935895,-0.8879039107273381,0,1.7377237875206983
1.104539726466552,1.8436023094476086,-0.14023544866892468,-0.1966033837422889,1,-0.6159557869369395
0.8252082598648952,-0.3681482685433311,-0.489678398274604,-0.36977485843794244,0,-0.5306389015918507
-0.04271451136167491,-1.023481773133239,-0.2924861826178558,-1.5927118127386481,0,0.709655319112378
-1.1750045634790982,-1.3511485254281932,0.9823844209304231,-0.3391581417117509,1,-0.20536827621369957
-0.4367714017461564,0.20526854797283844,-0.5768098424020044,-1.1717665920484532,1,-1.2377025888892743
0.3862588123480101,0.287185236046577,-0.8758082717233993,-0.6548151057869883,1,-1.1278570990074723
-1.1151478206358911,-0.04048151624837707,0.937442939222606,0.5355656112709343,1,0.1454974147679782
0.6157096599136527,0.20526854797283844,0.6145980094031858,0.6879565090031092,0,2.0704596403665447
-0.890685034973845,1.8436023094476086,-1.7938985408973755,-0.3842519937224992,1,-1.3550133062387715
0.6107215980100562,1.1882688048577006,-0.21269212325907866,0.26195468125180166,0,0.8461623356645201
1.2242532121529732,-1.1873151492807161,-0.985869043252747,-0.8792453369925552,0,-0.30028331116011087
-0.9256014682990485,1.8436023094476086,-1.1353682579134445,-0.9441500057084863,1,-0.8857704368407829
-1.095195573021484,-1.2692318373544547,2.0793234438395896,0.7807764194399798,0,0.43237544174083936
0.8252082598648952,-1.5149819015756703,0.9007560153794901,0.5313402272883604,0,-0.4879804589193063
-1.1101597587322876,-0.3681482685433311,-0.39887826176289204,0.8730421811578237,1,-0.4453220162467619
0.8301963217684988,-0.4500649566170696,1.8821312281828415,1.1642473330060352,0,0.2596087489170345
-1.1899687491899018,-1.3511485254281932,1.0154026523892274,0.44205301493528154,1,-0.3770685079706908
-0.6761983731189989,-0.04048151624837707,-1.2527664142114154,-0.7450028098084847,1,-1.3635449947732803
0.6556141551424598,-0.3681482685433311,0.2880843871994539,-0.8142713996867461,0,-0.14031415113806933
0.745399269407281,0.5329353002677925,0.2504802902602601,0.8753973132136846,0,0.31186534119090137
0.8152321360576952,-0.2043148923958541,-0.043932273580745335,1.4799735656711508,0,0.37798592733334524
-1.1949568110935052,-1.1053984612069776,-1.9378947169816056,-0.6584170724606578,4,-0.5285059794582234
0.7154708979856739,1.3521021810051774,-0.7180544991980007,0.5104903817350037,4,1.1031794527666001
0.8002679503468917,0.451018612194054,-1.0399822559213432,0.28439770437235834,0,0.01752208675034497
-0.4966281445893635,-0.8596483969857621,1.5858843181496802,-0.19397117732691493,1,-1.0500054411300788
-0.8557686016486343,-0.6138983327645466,1.6115651648398615,-0.5552068735420483,1,0.033519002752549126
0.775327640828888,1.5159355571526545,-0.6740301905862616,-0.21883860109321096,1,0.9101499996733368
0.6606022170460633,1.597852245226393,-0.34659939528645184,-0.332300551313803,0,0.2542764435829664
-1.135100068250291,1.8436023094476086,-1.1720551817565605,-0.6541224198882055,0,1.2354206250514879
0.002178045770735721,-0.2043148923958541,-0.6942079986999754,-1.3619088712642808,1,-1.4062034374458248
-0.9355775921062557,1.6797689333001316,-0.5116905525804736,-1.0336450238312,1,-0.989217160321703
-0.666222249311799,0.12335185989909994,0.9007560153794901,-1.3840748200253246,1,-1.3763425275750436
-0.42180721603535287,-0.5319816446908081,1.164901867049925,-0.898017124849564,4,-0.770592641624913
1.2192651502493768,0.36910192412031545,0.33944608057981623,0.1126116014742702,4,-0.23522918608448065
0.9698620550693271,-1.1053984612069776,1.0585097879048886,1.33894271667901,0,0.3865176158678541
0.94990980745492,-0.3681482685433311,-0.7556585961371945,-0.3203170852648637,0,-1.172648463813644
0.8651127550937022,-1.1053984612069776,-0.7455696920803376,-0.3829358905148122,0,1.1735658831762985
-1.3346225443943336,-0.8596483969857621,-1.4802253420387343,-1.1000043329345743,3,1.4711085208172958
0.95988593126212,-2.0064820300181014,0.10740128727210792,1.7244224193515354,0,1.3697947194700026
0.755375393214481,0.5329353002677925,-0.9877033894449029,-0.8515379010412506,0,0.015389164616717748
-1.1700165015755017,0.04143517182536143,1.0575926148088108,1.0464907302129902,0,1.5457607954942485
0.755375393214481,1.0244354287102235,-1.0473196406899663,-0.2873452364828115,0,0.3331945625271736
0.8800769408045058,-2.0064820300181014,-1.357324147164296,0.6980697231253359,0,0.4622363516116204
0.6905305884676703,1.434018869078916,-0.5135248987726294,-0.5996773082438922,0,-0.14138061220488296
0.7254470217928739,0.8606020525627465,-0.9840346970605913,-0.31207412306935073,0,0.5934110628296945
-0.04770257326527846,1.8436023094476086,-1.0711661411879916,-1.004760021851965,0,1.204493254113893
-0.5764371350469848,0.451018612194054,-0.68778778702743,0.029489293620356412,1,-0.09019048099782967
1.134468097888159,0.5329353002677925,-1.274778568517285,-1.0745827604492524,1,-1.301690252898091
