longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
0.6057335361064526,0.7724927348486678,-0.3681482685433311,1.0548410955205771,1.7229464916728419,0.4634291157431009,1.7204521051306183,-1.2073706472458796,True,False,False,False,-0.866574137638138
-0.8258402302270343,1.049418034518026,0.12335185989909994,-0.8767254448194771,-0.6834243826569986,-0.5087725759464949,-0.6075642473230676,-0.7078748456337366,True,False,False,False,-1.4563271075860644
-0.8707327873594379,1.3355741775096974,-0.04048151624837707,-0.7886768275959989,-1.1474127175939433,-1.2238219430424264,-1.0264123776808438,1.2113499741232527,True,False,False,False,0.8386971081968249
0.6206977218172562,-0.7921352082832022,-0.04048151624837707,0.6567879718227692,1.686555249717003,0.858282362538534,1.7448037406165355,-0.5571463940586397,False,False,False,False,-0.2789540898238387
0.7204589598892774,-0.7967506299443572,0.20526854797283844,-0.7318120956391692,-0.05112655367429949,0.9263033000116968,0.1035035088657151,-1.1284737233745399,False,False,False,False,0.037784847019803565
0.735423145600081,-0.829058581572449,0.5329353002677925,-0.6125795931490424,-0.6379353302122001,-0.6796544432571235,-0.6124345744202511,0.03426882632195639,False,False,False,False,0.0932408224941113
1.2292412740565768,-1.3598320726053834,-0.3681482685433311,-0.21727798873946816,0.30823696063960865,-0.40093450434270017,0.24474299468403496,-0.7569170072675455,False,False,False,True,-0.573297344264395
-0.5215684541073742,0.7540310482040443,-0.3681482685433311,-0.3796176267452562,-0.610641898745321,-0.6431554036373777,-0.7341927518498371,0.36731220645663754,True,False,False,False,-0.847377838435493
1.1643964693097661,-1.1521380978533642,-0.5319816446908081,9.203503099379356e-05,-0.30131634212069125,0.2693205868562703,-0.06208761243852196,0.4363037219753857,False,False,False,False,-0.3877331186388269
-2.2224975632353106,2.50789127944331,-0.6138983327645466,1.0254915564460843,1.6092238605608458,0.30913772098690223,0.7853493024713971,-0.7652292380529369,False,False,False,True,-0.7215354325514869
0.08697509813194636,0.4309515319231293,-0.3681482685433311,-0.33100745265312753,-0.6060929935008411,-0.48720496162573595,-0.5539906492540497,0.03426882632195639,True,False,False,False,-0.847377838435493
0.16678408858956761,0.16325707557608124,-0.04048151624837707,-1.0353963904409536,-1.2338419172390604,-1.1889819506781234,-1.347853966094951,-0.8892892825249031,True,False,False,False,-0.795121246161626
-2.2574139965605142,2.2401968230962623,0.6967686764152695,-1.4683020917897216,-0.04657764842981964,-1.5888123392398854,-1.5864999938569397,-0.22548838572152397,False,False,False,False,-0.983884854987635
-1.105171696828684,0.7171076749147975,-0.3681482685433311,1.7207087632731313,0.8586544952216705,1.6264212418086412,1.1360128534686051,1.1019056021155995,False,False,False,False,0.5774141468274904
-0.06765482087967846,-0.6075183418369612,0.20526854797283844,-0.6107452469568866,-0.7198156246128374,-0.6099744585285177,-0.6270455557118014,1.2256885722280526,False,False,False,True,1.4455134552137692
0.6256857837208597,-0.7598272566551103,1.8436023094476086,-0.15949608368656054,-0.14210465856389648,-0.22009835349941356,-0.03773597695260475,0.04708351544943472,False,False,False,False,0.0932408224941113
-1.4792763395987585,2.267889353063199,-0.2043148923958541,-0.5547976880961348,-0.5924462777674017,-0.5220449539900389,-0.4663247615047478,-0.5347033709380831,True,False,False,False,-0.9988153099230256
0.2765214504687889,-0.13674533239905537,-0.9415650850595007,-0.23011841208455872,-0.5742506567894822,-0.5834297024414298,-0.4858060698934815,0.19781196702453158,True,False,False,False,-0.6468831578745342
-2.227485625138907,2.3601977862863195,-0.5319816446908081,-0.038429235004277945,-0.15575137429733604,-0.2964145272497914,-0.1448831730906405,-0.4048247649163429,False,False,False,True,-0.7183360493510461
1.2491935216709837,-1.3782937592500069,-1.678815277723147,-0.1961830075296765,0.12173184561593481,0.7139452513149933,0.1375957985459992,-1.0324674578032695,False,False,False,True,-1.0073469984575345
-0.42180721603535287,-0.48290195698575217,-0.2043148923958541,0.06429415175644669,0.6039158015307989,0.5745852818577817,0.5369626205150415,-1.14281232147934,False,False,False,True,-0.5519681229281229
1.2691457692853838,-1.4198325542004122,0.5329353002677925,-1.2463462025388703,-1.456738274218573,-1.3100924003254621,-1.3575946202893179,0.236325302996845,False,False,False,True,0.028186697418481073
1.2292412740565768,-0.7505964133327969,-2.170315406165578,3.115729042407615,1.7411421126507614,2.170588741593944,1.8957838806292222,1.3936649026828372,True,False,False,False,-0.267223018088889
0.9648739931657235,-0.7275193050270184,-1.1873151492807161,0.9328570737422166,0.22635666623897135,-0.08737457306397386,0.2739649572671356,1.2308837164689226,True,False,False,False,0.04951591875475328
1.3339905740321945,-1.3044470126715133,-1.023481773133239,1.4464740075458398,1.0224150840229451,0.6027890852003126,0.9119778069981667,0.018821930779104098,False,False,False,False,0.26494105425110254
-1.2348613063223124,1.0355717695345574,1.1882688048577006,0.03677895887410973,-0.40139225749924795,-0.4225021186634591,-0.2471600421314928,0.7962233149828318,False,False,True,False,0.4803661897474518
-0.9455537159134556,1.2940353825592923,-0.04048151624837707,-0.08795658219248446,-0.5242126991002038,-0.6813134905125665,-0.5247686866709491,0.11489746494025273,True,False,False,False,-0.9444257955155314
0.3862588123480101,-0.6998267750600817,-0.5319816446908081,3.2120322174957945,1.5500880923826077,1.4140631931119378,1.5646016380207481,1.9277949992341106,False,False,False,False,1.7195939493848669
0.775327640828888,-0.8613665332005409,-0.4500649566170696,1.9912748266161113,1.0588063259787839,1.8055983453964848,1.2090677599263566,1.47283890091369,False,False,False,False,1.062653932227683
0.7902918265396917,-0.7413655700104836,0.20526854797283844,-0.3649428572080098,-0.21033823723109424,0.0022139787299479325,-0.07182826663288885,-0.10177468419894914,True,False,False,False,0.05058237982156689
-0.7310670540586096,1.4878830923278432,-1.1873151492807161,2.8946903262528414,1.995880806341633,1.8868916609131916,2.017542058058808,0.6507592762384828,True,False,False,False,-0.24589379675261674
1.2641577073817873,-1.3782937592500069,-0.2862315804695926,1.8399412657632581,1.718397586428362,2.6948476743139307,1.364918227036227,-0.5114291247389869,False,False,False,True,-0.6788769898789425
1.2142770883457732,-1.3321395426384468,-0.2862315804695926,-1.2445118563467144,-1.4476404637296134,-1.4129533301629278,-1.4209088725527026,1.0284808968446424,False,False,False,True,-0.014471745254063337
1.7928922691634865,-1.0552142429690918,-0.7777317089120236,-0.1365667562846131,0.31733477112856834,-0.89367153920927,-0.5929532660315173,-0.48981732469696965,True,False,False,False,-1.3251523963679903
-0.9256014682990485,1.3217279125262291,1.8436023094476086,-0.2447931816218051,-0.23763166869797334,-0.7891515621163613,-0.17410513567374117,-0.16674862150475828,True,False,False,False,-0.6852757562798242
0.6406499694316633,-0.7690580999774204,0.12335185989909994,0.0560395938917456,0.25365009770585045,-0.006081257547267049,0.08889252757416478,-1.1238327278526963,False,False,False,False,0.43450836387446656
-0.7011386826370095,0.7724927348486678,0.942518740636485,-1.0087983706546946,-0.9654565078147493,-0.938465815106231,-0.9095245273484411,-0.8431564016659812,True,False,False,False,-0.9817519328540079
-1.1849806872863053,1.1786498410303932,-2.0883987180918395,0.31376523388963506,-0.02383312220742039,0.5762443291132247,0.17168808822628331,0.9245780120272507,True,False,False,False,-0.4975786085206288
-1.32963448249073,1.0817259861461177,1.434018869078916,-0.4218075891648395,-0.18304480576421514,-0.6016792222513027,-0.21793807954839214,-0.8764053248075467,False,False,True,False,-0.5604998114626317
-1.3445986682015336,0.9986483962453107,1.6797689333001316,-1.509574881113227,-1.4476404637296134,-1.5108371182340647,-1.4062978912611523,-0.571831335112831,False,False,True,False,-0.49544568638700154
-1.30968223487633,0.814031529799073,0.287185236046577,0.45684423687778725,0.085340603660096,-0.3030507162715634,0.04992991079669723,0.44863353097371644,False,False,False,True,1.8838289536741628
0.6805544646604704,-0.7921352082832022,0.614851988341531,-0.8703052331469319,-0.36954992078788895,0.7039909677823354,-0.4371027989216471,-1.004760021851965,False,False,False,False,-0.833513844566916
0.6705783408532633,-0.709057618382395,-0.8596483969857621,0.7099840113952872,1.873060364740677,1.1087984981104264,1.9201355161151394,-0.2786173941581506,False,False,False,False,0.20521923450954038
0.735423145600081,-0.8475202682170725,1.2701854929314391,-0.25579925877473986,-0.46507693092196584,-0.46231925279409103,-0.35430723826952853,0.005383824342721322,False,False,False,False,0.14016510943391014
0.7404112075036775,-0.709057618382395,0.04143517182536143,-0.3511852607668413,-0.1330068480749368,-0.4274792604297881,-0.09130957502162262,-0.49348855996051727,False,False,False,False,0.016455625683531358
-1.3346225443943336,1.2201886359807985,1.1882688048577006,-0.9895377356370587,-1.161059433327383,-1.2968200222819182,-1.182262844790714,0.04389716031503474,False,False,True,False,1.2471516967864376
0.6905305884676703,-0.7229038833658602,1.8436023094476086,-1.2417603370584807,-1.2338419172390604,-1.1558010055692636,-1.2407067699569152,-0.1533105150683755,False,False,False,False,-0.09552278633189772
-1.2448374301295124,0.9063399630221902,0.614851988341531,-1.140871296489912,-1.1565105280829029,-0.9932143745358498,-1.0264123776808438,0.10720865146376578,False,False,True,False,-0.39839772930696304
1.2442054597673802,-1.3967554458946303,1.8436023094476086,-1.780140944456207,-1.6887324416870455,-1.5755399611963414,-1.7520911151611767,-1.2325844139615667,False,False,False,True,-1.4883209395904726
0.12687959336076052,0.23248840049342323,-0.04048151624837707,-0.18976279585713118,-0.18759371100869499,0.4800195882975309,-0.01338434146668753,-1.2671494403108192,True,False,False,False,-1.4499283411851827
0.5458767932632385,-0.6905959317377683,0.287185236046577,0.16701753851717133,0.15357418232729375,-0.052534580699670944,0.26909463016995216,0.45639161304008147,False,False,False,False,0.8045703540587893
0.6456380313352598,-0.7921352082832022,1.8436023094476086,-0.15582739130224896,-0.30131634212069125,-0.25659739311915947,-0.22280840664557558,-0.8158645772539461,False,False,False,False,-0.7983206293620668
0.5658290408776456,-0.7736735216385754,0.451018612194054,0.8365538986540372,1.4955012294488494,1.7010783683035762,1.5353796754376474,-1.039740659740487,False,False,False,False,1.5510931008283164
2.4712686880532213,-1.3413703859607602,-0.6958150208382852,-1.9268886398286709,-1.8752375567107193,-1.8808046561978529,-1.89820092807668,-1.8830164729184415,True,False,False,False,-1.7282746796235349
-1.2049329349007052,0.5924912900635851,-0.6958150208382852,-0.6061593814764971,-0.2330827634534935,-0.35448118119029626,-0.1789754627709246,-0.9712340243508865,False,False,False,True,0.004724553948581647
-1.0403268920818733,0.5140291218239365,-0.9415650850595007,0.6347758175168996,0.3491771078399273,0.42527102886791196,0.20091005080938398,0.6592100442036307,False,False,False,False,0.3619890113311411
-1.4593240919843584,1.0355717695345574,-0.9415650850595007,-1.1619662776997035,-0.8653805924361926,-1.349909534456094,-0.8267289666963226,0.8027345624313885,False,False,True,False,0.13803218730028294
-0.08261900659048199,0.28787346042729356,-1.2692318373544547,1.1511442706087565,0.7858720113099928,1.1104575453658694,0.9509404237756343,0.28890016271444535,True,False,False,False,-1.0084134595243481
-0.8707327873594379,1.1048030944518996,0.20526854797283844,-0.40254695414720365,-0.6970710983904381,-0.45568306377231904,-0.6465268641005352,1.337003196162419,True,False,False,False,-0.42505925597730326
-1.3445986682015336,1.049418034518026,0.04143517182536143,1.7289633211378324,1.4864034189598898,0.9611432923759998,1.4671950960770792,0.04417423467454775,False,False,True,False,-0.03260158338989471
0.7503873313108845,-0.8521356898782275,0.5329353002677925,-0.616248285533354,-0.8744784029251523,-0.8040829874153482,-0.7780256957244881,1.6442786608623867,False,False,False,False,0.43664128600809377
-1.269777739647523,0.8001852648156046,1.434018869078916,0.4174057937464376,0.2036121400165721,-0.08073838404220188,0.2350023404896681,1.0007734608933379,False,False,True,False,3.0846641149062877
0.7154708979856739,-0.7644426783162653,1.1882688048577006,-1.3334776466662706,-1.3202711168841776,-0.9699877129596479,-1.3381133119005841,-1.1144121996292529,False,False,False,False,-0.5668985778635134
0.6157096599136527,-0.8659819548616959,0.5329353002677925,0.2917530795837655,0.008009214503938558,-0.12055551817283379,0.0353189295051469,1.691589107749239,False,False,False,False,1.7665182363246656
0.8301963217684988,-0.8382894248947591,0.451018612194054,-0.41355303130013843,-0.6788754774125187,-0.8604905941004102,-0.656267518294902,0.5248982484296824,False,False,False,False,0.5571513865580318
0.6556141551424598,-0.755211834993952,-1.678815277723147,-0.5419572647510442,1.6820063444725233,0.8400328427286611,1.6766191612559673,-1.0785310700723134,False,False,False,False,-0.48371461465205184
1.1793606550205695,-1.267523639382263,-0.9415650850595007,-0.5080218601961619,-0.8062448242579545,-1.0794848318188857,-0.8462102750850563,1.6480191647158127,False,False,False,True,1.516966346690281
-0.04271451136167491,0.31556599039423033,-0.3681482685433311,-0.4190560698766058,-0.6515820459456396,-0.5286811430118109,-0.6806191537808193,-0.1760306125484452,True,False,False,False,-0.8953685864421054
-0.6313058159865954,-0.1321299107379003,-1.1053984612069776,0.021187016240785457,-0.005637501229500992,-0.6896087267897815,-0.20819742535402527,-0.38570663410994266,False,False,False,True,0.9709382804817125
-1.2498254920331158,0.7863389998321362,-1.1053984612069776,-0.13840110247676887,0.19906323477209226,-0.04092124991156997,0.26909463016995216,0.4239046443871769,False,False,True,False,0.8461623356645201
-1.3645509158159408,1.049418034518026,-0.8596483969857621,-1.6077124023935623,-1.5295207581302506,-1.5108371182340647,-1.6352032648287742,1.7089062552188048,False,False,True,False,-0.8217827728319663
-0.8757208492630415,1.3401895991708523,0.5329353002677925,-0.7978485585567779,-0.9927499392816284,-1.1076886351614166,-0.8364696208906894,0.20744030101760993,True,False,False,False,-0.5700979610639543
-1.2747658015511194,0.818646951460228,0.287185236046577,1.4143729491831132,1.8503158385182776,3.1411313860280967,2.1198189270996606,-0.6406843134518231,False,False,True,False,-0.2608242516880073
0.8950411265153093,-0.7367501483493286,-0.8596483969857621,-0.19251431514536488,-0.21033823723109424,-0.11889647091739079,-0.1351425188962736,0.21983937860581876,True,False,False,False,-0.45278724371445717
-1.0702552635034805,0.6524917716586138,-0.9415650850595007,0.937442939222606,-0.04657764842981964,0.35890913865019214,0.31779790114178663,2.2870911749326526,False,False,False,False,2.9929484631603174
